time,x,y
1732703557935.51,979.7,998.01
1732703557967.22,980.05,998.98
1732703557996.57,980.35,1000.69
1732703558027.19,980.2,1002.02
1732703558056.43,980.7,1002.86
1732703558086.9,980.79,1003.58
1732703558117.1,981.27,1004.66
1732703558147.88,981.55,1005.25
1732703558178.24,978.56,1006.0
1732703558208.13,965.35,1006.47
1732703558238.63,942.79,1007.05
1732703558268.6,917.81,1007.05
1732703558298.2,895.25,1006.98
1732703558328.39,876.85,1007.16
1732703558358.66,862.61,1007.61
1732703558389.39,850.93,1008.05
1732703558418.98,841.69,1008.4
1732703558449.47,835.77,1006.94
1732703558480.08,831.72,1006.41
1732703558510.48,830.48,1007.18
1732703558539.49,831.05,1008.16
1732703558571.26,831.71,1008.47
1732703558600.39,832.29,1009.19
1732703558631.32,831.97,1009.15
1732703558661.38,831.68,1008.64
1732703558691.65,831.46,1008.78
1732703558721.87,830.85,1008.69
1732703558752.09,830.72,1008.75
1732703558782.15,830.56,1008.61
1732703558812.61,830.05,1008.32
1732703558842.3,829.5,1008.21
1732703558872.92,829.37,1007.78
1732703558903.1,829.27,1006.68
1732703558933.4,829.11,1006.06
1732703558963.57,828.77,1005.51
1732703558993.57,828.44,1005.07
1732703559023.7,827.86,1004.56
1732703559053.46,827.44,1004.0
1732703559083.74,826.58,1003.41
1732703559114.55,825.51,1002.68
1732703559143.95,831.31,1012.01
1732703559232.13,811.88,1439.65
1732703559262.61,765.4,1327.08
1732703559294.93,748.25,1326.17
1732703559325.74,770.61,1315.94
1732703559356.58,781.05,1260.91
1732703559386.83,796.12,1177.85
1732703559416.71,805.63,1102.76
1732703559446.56,817.09,1047.81
1732703559476.61,821.89,1012.49
1732703559507.38,825.74,1000.99
1732703559537.13,828.7,999.12
1732703559567.36,830.95,998.88
1732703559597.54,819.33,1003.21
1732703559627.61,807.67,1003.81
1732703559657.66,799.87,1004.56
1732703559688.42,794.23,1005.56
1732703559718.8,789.35,1005.16
1732703559748.46,785.78,1005.12
1732703559778.66,782.62,1004.59
1732703559809.2,779.74,1004.44
1732703559839.91,776.85,1004.59
1732703559869.42,775.04,1005.67
1732703559899.56,773.58,1005.39
1732703559929.59,772.85,1005.28
1732703559960.69,771.2,1005.74
1732703559990.82,770.42,1006.16
1732703560020.9,769.03,1006.6
1732703560051.36,767.43,1007.52
1732703560081.04,765.71,1008.33
1732703560111.43,763.11,1008.7
1732703560141.84,760.56,1009.74
1732703560171.51,758.1,1010.54
1732703560201.21,755.45,1011.61
1732703560232.35,752.62,1012.42
1732703560262.26,749.99,1012.7
1732703560291.89,747.95,1013.17
1732703560322.48,746.6,1013.67
1732703560353.47,745.63,1013.92
1732703560383.06,744.17,1013.36
1732703560413.33,743.33,1013.28
1732703560443.96,741.66,1013.72
1732703560473.76,740.45,1014.4
1732703560503.33,739.46,1015.3
1732703560534.57,741.34,1014.75
1732703560563.89,744.71,1014.02
1732703560594.43,751.65,1012.92
1732703560624.99,760.51,1010.66
1732703560654.71,769.92,1009.32
1732703560684.75,778.91,1007.88
1732703560715.49,787.86,1008.19
1732703560746.34,795.55,1008.02
1732703560776.21,801.9,1006.25
1732703560805.73,807.47,1004.89
1732703560836.35,811.16,1004.15
1732703560865.95,814.55,1003.5
1732703560897.2,832.1,1002.97
1732703560926.47,856.66,1004.12
1732703560957.39,877.43,1005.27
1732703560987.15,895.06,1006.94
1732703561017.41,910.05,1008.81
1732703561047.52,920.36,1009.97
1732703561078.03,929.57,1010.78
1732703561108.25,936.04,1010.54
1732703561138.44,941.95,1011.97
1732703561168.56,945.77,1013.57
1732703561199.19,949.5,1015.11
1732703561229.31,951.32,1015.8
1732703561259.03,953.0,1014.57
1732703561289.09,948.4,1012.5
1732703561319.57,941.89,1010.89
1732703561349.89,930.11,1007.95
1732703561380.01,913.66,1004.19
1732703561409.36,897.1,1000.29
1732703561440.92,880.26,995.51
1732703561471.2,864.68,990.48
1732703561501.01,853.65,987.17
1732703561531.01,850.04,987.91
1732703561561.35,849.79,989.78
1732703561591.35,849.45,992.75
1732703561621.16,848.87,994.1
1732703561651.84,847.56,994.44
1732703561682.31,846.07,995.16
1732703561712.73,844.98,995.32
1732703561742.56,844.0,995.31
1732703561772.98,842.8,995.76
1732703561802.78,841.67,995.64
1732703561832.82,840.76,995.66
1732703561863.11,839.88,995.76
1732703561893.69,839.21,995.99
1732703561924.08,838.95,995.52
1732703561953.95,838.47,994.99
1732703561984.73,837.55,994.99
1732703562014.87,836.42,994.51
1732703562044.0,833.21,994.46
1732703562074.4,826.02,995.99
1732703562104.81,817.89,996.36
1732703562134.78,810.89,997.49
1732703562165.15,804.73,999.33
1732703562195.55,799.21,1001.44
1732703562225.44,794.39,1002.83
1732703562254.96,791.16,1004.01
1732703562286.08,792.31,1004.53
1732703562315.89,794.0,1003.31
1732703562346.77,794.77,1002.38
1732703562376.72,795.54,1002.76
1732703562407.07,796.05,1002.74
1732703562437.92,796.48,1002.42
1732703562467.34,797.04,1002.28
1732703562497.91,797.53,1002.14
1732703562528.03,797.77,1001.9
1732703562558.32,798.35,1002.23
1732703562588.46,798.6,1002.46
1732703562618.16,799.04,1002.41
1732703562648.92,799.44,1002.17
1732703562679.11,799.86,1002.38
1732703562709.82,800.15,1002.59
1732703562739.56,800.38,1002.41
1732703562770.1,800.71,1001.78
1732703562800.0,800.77,1000.57
1732703562831.04,802.3,999.46
1732703562860.33,805.02,999.33
1732703562889.98,807.76,999.72
1732703562920.39,810.39,998.55
1732703562951.24,813.27,998.16
1732703562980.79,815.26,997.79
1732703563011.32,817.41,997.72
1732703563041.67,818.93,998.23
1732703563071.77,820.6,998.26
1732703563101.71,813.01,1006.36
1732703563132.99,783.48,1039.08
1732703563162.24,741.58,1084.23
1732703563193.26,706.73,1124.14
1732703563223.19,680.36,1152.98
1732703563253.03,660.95,1172.5
1732703563282.78,653.48,1184.16
1732703563313.34,645.59,1190.16
1732703563343.74,639.9,1195.74
1732703563373.48,636.71,1200.84
1732703563404.19,634.33,1204.17
1732703563433.6,632.6,1205.12
1732703563464.87,631.06,1205.26
1732703563495.06,631.12,1205.45
1732703563525.21,630.69,1204.81
1732703563554.52,630.25,1205.24
1732703563585.64,629.78,1205.61
1732703563615.52,628.96,1205.76
1732703563645.99,628.7,1205.12
1732703563675.82,628.94,1205.05
1732703563706.68,628.88,1205.15
1732703563735.92,628.76,1205.18
1732703563766.75,628.63,1205.43
1732703563796.75,628.52,1205.2
1732703563827.37,628.72,1205.6
1732703563857.42,628.54,1205.51
1732703563887.55,628.66,1205.51
1732703563917.88,628.75,1205.73
1732703563948.38,628.63,1205.75
1732703563978.15,628.45,1206.23
1732703564007.85,628.25,1206.44
1732703564038.05,628.28,1206.96
1732703564068.67,627.84,1207.14
1732703564098.89,627.6,1206.64
1732703564129.41,627.29,1205.95
1732703564159.08,627.06,1205.04
1732703564189.37,626.89,1204.31
1732703564219.95,626.85,1204.08
1732703564249.69,629.68,1190.71
1732703564280.41,646.22,1140.9
1732703564310.39,666.58,1079.32
1732703564340.19,679.03,1028.77
1732703564371.02,690.02,996.36
1732703564400.59,697.88,974.7
1732703564431.56,704.58,961.43
1732703564461.47,709.42,951.28
1732703564491.41,712.96,943.9
1732703564521.96,714.54,940.64
1732703564552.26,716.36,938.05
1732703564581.56,716.67,936.41
1732703564612.4,715.41,936.7
1732703564642.13,713.89,935.75
1732703564672.85,714.48,934.84
1732703564702.94,715.58,934.86
1732703564733.55,717.18,934.75
1732703564763.58,718.72,934.24
1732703564793.64,719.56,934.17
1732703564823.85,719.7,934.19
1732703564854.2,721.82,939.68
1732703564883.91,729.0,961.97
1732703564914.63,738.46,993.33
1732703564945.01,745.59,1024.26
1732703564974.86,752.82,1048.74
1732703565005.08,759.43,1065.06
1732703565035.12,765.19,1075.97
1732703565065.92,768.37,1086.13
1732703565096.13,769.68,1100.31
1732703565125.75,777.46,1130.54
1732703565156.39,787.03,1160.11
1732703565186.09,795.46,1181.14
1732703565216.31,801.42,1196.13
1732703565247.08,806.91,1206.09
1732703565276.99,813.67,1220.79
1732703565307.19,820.93,1234.88
1732703565337.01,826.14,1245.68
1732703565368.13,829.95,1253.67
1732703565397.49,831.36,1258.03
1732703565428.47,832.52,1262.84
1732703565457.98,833.42,1266.92
1732703565487.99,834.81,1270.07
1732703565518.54,835.34,1273.56
1732703565548.28,835.4,1275.2
1732703565579.1,835.16,1277.14
1732703565608.86,835.06,1278.46
1732703565639.55,835.48,1279.38
1732703565669.76,835.74,1280.8
1732703565699.42,836.26,1281.93
1732703565729.75,837.8,1283.48
1732703565759.81,838.7,1284.7
1732703565790.05,839.0,1285.29
1732703565820.42,839.41,1285.93
1732703565850.51,839.84,1286.14
1732703565881.4,839.92,1286.93
1732703565910.73,840.08,1288.29
1732703565941.96,839.67,1288.5
1732703565972.02,839.52,1289.21
1732703566001.67,839.49,1289.4
1732703566032.2,839.56,1289.41
1732703566063.05,839.44,1289.2
1732703566092.51,839.61,1289.24
1732703566123.27,839.33,1289.6
1732703566153.13,835.75,1294.45
1732703566183.02,828.9,1304.48
1732703566213.35,819.54,1315.96
1732703566243.71,808.74,1328.31
1732703566273.94,800.13,1337.89
1732703566303.45,793.86,1344.47
1732703566334.45,789.12,1350.25
1732703566364.69,786.22,1356.83
1732703566395.07,782.58,1361.26
1732703566424.29,779.65,1363.81
1732703566455.07,777.58,1366.72
1732703566484.86,779.35,1368.21
1732703566515.73,781.8,1368.71
1732703566545.48,783.59,1370.09
1732703566576.12,785.54,1371.85
1732703566606.13,788.23,1372.98
1732703566636.38,790.32,1374.76
1732703566666.52,791.47,1375.77
1732703566696.83,792.32,1377.27
1732703566726.72,794.09,1362.02
1732703566757.02,800.35,1290.0
1732703566787.91,804.21,1210.74
1732703566817.75,805.47,1151.34
1732703566848.26,805.34,1118.68
1732703566878.3,804.24,1101.38
1732703566908.23,797.89,1092.43
1732703566938.77,790.56,1085.68
1732703566968.61,794.35,1082.22
1732703566998.32,803.88,1080.11
1732703567029.23,813.36,1079.72
1732703567059.04,819.59,1079.39
1732703567089.56,824.18,1078.17
1732703567120.08,826.85,1077.65
1732703567150.26,829.67,1076.77
1732703567180.18,832.03,1076.28
1732703567210.08,832.79,1075.45
1732703567240.38,833.96,1075.27
1732703567270.33,834.36,1083.2
1732703567301.36,832.28,1132.49
1732703567330.7,830.09,1211.12
1732703567361.32,830.76,1274.49
1732703567391.27,830.24,1313.4
1732703567421.11,831.91,1337.23
1732703567451.96,832.05,1351.26
1732703567481.88,832.05,1360.48
1732703567512.86,832.09,1367.39
1732703567542.29,831.76,1373.31
1732703567572.84,833.79,1377.35
1732703567602.8,833.99,1379.23
1732703567633.24,836.44,1380.35
1732703567663.03,839.14,1380.25
1732703567693.59,842.14,1379.9
1732703567724.03,844.38,1380.61
1732703567754.16,845.62,1381.33
1732703567784.31,846.79,1381.21
1732703567814.27,848.53,1381.44
1732703567844.57,849.57,1381.31
1732703567874.66,850.53,1366.47
1732703567905.36,853.9,1303.29
1732703567935.68,856.33,1231.45
1732703567965.58,856.02,1177.56
1732703567995.53,857.92,1140.74
1732703568025.49,856.0,1115.35
1732703568056.07,854.88,1101.75
1732703568086.28,855.3,1092.42
1732703568117.16,855.9,1086.16
1732703568146.94,854.5,1080.88
1732703568177.28,850.16,1098.44
1732703568207.09,848.24,1112.32
1732703568236.76,845.6,1144.66
1732703568267.59,842.88,1186.11
1732703568297.58,839.12,1220.29
1732703568327.85,840.89,1256.06
1732703568358.58,842.51,1291.69
1732703568389.03,841.94,1316.93
1732703568418.55,842.64,1331.86
1732703568448.33,842.02,1339.86
1732703568478.62,841.66,1346.92
1732703568509.03,843.48,1353.56
1732703568539.33,846.29,1359.9
1732703568569.45,847.22,1363.95
1732703568599.93,846.38,1365.68
1732703568630.44,845.97,1365.74
1732703568660.3,845.44,1365.85
1732703568690.28,844.08,1366.1
1732703568720.4,844.06,1367.65
1732703568751.08,844.69,1367.68
1732703568780.61,844.63,1367.14
1732703568811.25,844.29,1366.94
1732703568841.48,841.14,1327.57
1732703568870.92,827.68,1197.62
1732703568901.24,815.9,1093.27
1732703568932.33,810.06,1035.17
1732703568961.85,807.81,996.44
1732703568992.91,806.89,976.97
1732703569022.41,806.99,961.15
1732703569053.16,805.01,958.17
1732703569082.94,795.6,955.69
1732703569113.82,785.45,951.67
1732703569143.54,778.54,947.37
1732703569174.39,772.21,945.06
1732703569203.21,778.06,940.35
1732703569234.19,849.25,932.03
1732703569264.75,951.78,924.9
1732703569294.43,1036.68,920.18
1732703569324.73,1096.35,916.44
1732703569354.33,1136.86,915.02
1732703569385.65,1163.47,916.16
1732703569415.16,1181.59,914.69
1732703569445.2,1196.8,915.0
1732703569475.41,1207.1,916.48
1732703569505.91,1213.94,917.12
1732703569535.77,1221.1,919.6
1732703569566.89,1228.25,919.69
1732703569596.69,1232.7,919.89
1732703569627.12,1236.85,920.67
1732703569657.28,1240.02,921.75
1732703569686.78,1242.36,922.74
1732703569717.97,1244.43,922.85
1732703569747.25,1245.91,923.5
1732703569778.04,1247.29,923.79
1732703569808.1,1247.98,924.59
1732703569838.45,1248.82,925.63
1732703569868.39,1249.15,925.74
1732703569898.53,1249.89,925.69
1732703569929.11,1249.7,925.86
1732703569959.21,1251.39,926.97
1732703569989.68,1253.75,928.77
1732703570019.98,1255.61,929.86
1732703570049.23,1257.8,930.41
1732703570080.27,1259.01,930.59
1732703570110.05,1260.0,931.01
1732703570140.39,1260.92,931.11
1732703570171.09,1260.81,931.26
1732703570201.17,1261.48,931.41
1732703570231.36,1262.16,931.69
1732703570261.03,1262.53,931.94
1732703570291.92,1262.21,932.24
1732703570321.79,1261.51,932.18
1732703570351.99,1261.34,932.76
1732703570382.02,1261.23,933.63
1732703570412.32,1259.18,938.31
1732703570442.09,1255.94,945.96
1732703570472.86,1251.15,956.5
1732703570504.03,1245.27,965.8
1732703570532.68,1240.61,972.94
1732703570563.69,1235.71,979.77
1732703570593.78,1231.21,986.0
1732703570712.29,1132.61,1259.13
1732703570743.62,1179.9,1347.87
1732703570780.06,1205.77,1316.86
1732703570805.33,1207.93,1281.81
1732703570835.19,1215.89,1233.72
1732703570866.24,1222.31,1169.11
1732703570895.44,1228.39,1125.39
1732703570925.98,1233.64,1098.36
1732703570956.03,1234.92,1082.37
1732703570986.7,1231.78,1074.72
1732703571016.03,1230.77,1067.49
1732703571046.09,1227.87,1063.69
1732703571077.16,1225.57,1059.13
1732703571106.86,1225.33,1055.21
1732703571137.9,1222.17,1048.54
1732703571167.85,1218.53,1042.75
1732703571198.13,1214.9,1038.26
1732703571228.23,1212.04,1034.67
1732703571258.86,1211.35,1031.81
1732703571288.81,1210.7,1027.86
1732703571318.22,1208.94,1024.45
1732703571349.32,1207.23,1022.22
1732703571378.61,1207.68,1021.75
1732703571409.71,1208.34,1021.04
1732703571439.72,1208.75,1020.58
1732703571469.4,1209.2,1020.61
1732703571499.93,1209.39,1024.94
1732703571530.28,1208.77,1045.5
1732703571559.74,1206.81,1074.37
1732703571590.38,1205.12,1106.81
1732703571620.3,1203.47,1132.9
1732703571650.97,1202.21,1150.85
1732703571680.82,1201.82,1162.94
1732703571711.28,1201.85,1171.56
1732703571741.39,1202.29,1178.54
1732703571771.32,1200.88,1184.2
1732703571802.34,1199.14,1193.93
1732703571831.99,1198.94,1219.16
1732703571862.18,1198.23,1244.9
1732703571892.57,1196.61,1266.23
1732703571922.65,1197.64,1281.46
1732703571953.1,1197.95,1291.59
1732703571983.26,1198.05,1297.4
1732703572014.0,1198.96,1300.71
1732703572043.79,1200.29,1301.44
1732703572074.64,1200.13,1303.41
1732703572104.3,1199.68,1305.51
1732703572134.88,1199.74,1306.51
1732703572164.99,1199.11,1307.6
1732703572194.84,1199.23,1307.83
1732703572224.72,1199.11,1308.56
1732703572255.24,1199.17,1309.59
1732703572285.89,1199.27,1310.72
1732703572315.48,1203.01,1307.41
1732703572345.91,1222.68,1276.98
1732703572376.38,1262.3,1217.42
1732703572406.1,1296.64,1164.4
1732703572436.63,1322.78,1123.2
1732703572467.25,1341.0,1093.84
1732703572497.46,1350.87,1077.16
1732703572526.82,1356.8,1064.15
1732703572557.27,1359.93,1054.09
1732703572587.1,1362.33,1045.71
1732703572618.24,1362.23,1042.29
1732703572647.49,1349.0,1059.81
1732703572678.64,1343.34,1066.98
1732703572707.97,1334.19,1077.79
1732703572739.0,1321.49,1091.43
1732703572768.72,1309.04,1104.83
1732703572798.73,1297.26,1114.83
1732703572828.78,1279.51,1137.05
1732703572859.43,1256.77,1170.43
1732703572889.71,1240.09,1196.67
1732703572919.89,1227.49,1213.03
1732703572950.67,1218.11,1225.5
1732703572980.32,1212.31,1234.92
1732703573010.3,1209.05,1242.37
1732703573039.97,1205.88,1246.54
1732703573071.11,1202.32,1247.03
1732703573101.03,1201.04,1245.76
1732703573131.33,1200.6,1242.86
1732703573161.51,1200.75,1239.07
1732703573191.95,1200.84,1235.16
1732703573221.96,1200.25,1230.33
1732703573252.59,1199.21,1221.84
1732703573281.95,1198.18,1211.48
1732703573312.99,1197.49,1200.45
1732703573343.2,1196.47,1190.52
1732703573373.97,1196.48,1183.84
1732703573403.21,1198.09,1195.95
1732703573433.98,1198.59,1202.46
1732703573463.24,1199.54,1216.25
1732703573494.25,1200.81,1232.95
1732703573524.38,1201.05,1248.65
1732703573554.54,1201.55,1261.31
1732703573584.52,1201.96,1268.99
1732703573614.16,1203.03,1272.13
1732703573644.73,1204.23,1269.7
1732703573674.78,1204.39,1264.83
1732703573705.01,1204.76,1261.12
1732703573735.23,1204.86,1258.05
1732703573765.57,1205.12,1252.17
1732703573795.98,1206.08,1244.49
1732703573825.84,1206.32,1237.36
1732703573856.28,1206.42,1230.17
1732703573886.7,1205.72,1224.51
1732703573917.31,1205.07,1219.9
1732703573947.13,1205.23,1215.75
1732703573977.68,1204.68,1210.8
1732703574007.9,1204.25,1205.99
1732703574037.21,1204.8,1200.64
1732703574068.05,1204.07,1194.48
1732703574097.6,1203.47,1184.93
1732703574127.98,1202.21,1187.69
1732703574158.21,1201.82,1194.74
1732703574188.91,1202.18,1198.69
1732703574218.77,1203.36,1206.88
1732703574249.05,1203.15,1216.24
1732703574279.56,1202.98,1224.79
1732703574309.93,1201.74,1232.36
1732703574340.17,1200.55,1239.27
1732703574370.21,1199.98,1246.17
1732703574400.6,1199.88,1252.33
1732703574430.3,1201.38,1258.2
1732703574460.9,1202.01,1262.4
1732703574491.03,1202.59,1264.08
1732703574521.17,1201.66,1264.47
1732703574551.05,1201.65,1263.6
1732703574581.91,1201.83,1261.41
1732703574611.77,1202.02,1259.55
1732703574642.24,1201.81,1257.24
1732703574671.96,1202.29,1252.1
1732703574702.3,1202.83,1244.66
1732703574732.88,1202.23,1235.44
1732703574763.18,1202.45,1225.36
1732703574793.18,1202.48,1216.66
1732703574822.57,1202.39,1209.73
1732703574853.25,1201.34,1204.43
1732703574883.46,1200.52,1199.31
1732703574913.67,1199.65,1195.25
1732703574943.27,1198.91,1192.46
1732703574973.95,1198.98,1197.95
1732703575003.72,1199.61,1201.4
1732703575034.74,1199.75,1202.37
1732703575064.79,1200.15,1203.61
1732703575094.42,1200.21,1204.57
1732703575124.78,1200.18,1204.9
1732703575155.12,1200.61,1205.19
1732703575185.35,1200.7,1205.71
1732703575215.46,1200.65,1206.32
1732703575246.53,1200.83,1207.02
1732703575276.38,1200.82,1207.6
1732703575306.29,1200.38,1207.5
1732703575336.58,1199.85,1207.46
1732703575366.93,1199.9,1207.66
1732703575397.51,1199.7,1207.82
1732703575427.75,1199.25,1208.26
1732703575457.73,1198.71,1208.46
1732703575487.81,1198.69,1208.54
1732703575517.53,1198.78,1209.1
1732703575548.49,1198.39,1209.86
1732703575578.24,1198.0,1210.81
1732703575608.4,1197.84,1211.26
1732703575638.02,1197.47,1211.47
1732703575670.39,1197.66,1211.72
1732703575698.88,1197.81,1212.19
1732703575729.37,1197.71,1211.79
1732703575760.01,1197.7,1210.02
1732703575789.97,1197.47,1208.07
1732703575819.93,1196.78,1205.51
1732703575849.98,1196.19,1203.08
1732703575880.94,1195.99,1199.45
1732703575910.73,1195.06,1196.75
1732703575941.02,1194.59,1193.65
1732703575971.46,1194.34,1191.43
1732703576001.23,1194.01,1189.94
1732703576030.78,1194.0,1188.96
1732703576061.32,1193.87,1189.11
1732703576091.33,1193.86,1188.98
1732703576121.65,1193.64,1189.13
1732703576152.13,1193.68,1189.56
1732703576182.65,1193.86,1190.0
1732703576212.82,1193.7,1190.35
1732703576243.16,1193.63,1190.45
1732703576272.49,1193.67,1190.51
1732703576303.04,1193.63,1190.39
1732703576333.94,1193.83,1191.11
1732703576364.21,1193.97,1192.73
1732703576394.16,1194.0,1194.0
1732703576423.81,1194.15,1194.77
1732703576454.26,1194.24,1195.81
1732703576483.89,1194.23,1197.37
1732703576515.08,1195.11,1202.87
1732703576544.75,1196.26,1211.17
1732703576575.36,1196.48,1218.75
1732703576605.1,1196.21,1227.16
1732703576635.49,1196.41,1234.08
1732703576665.74,1197.0,1240.47
1732703576695.76,1197.14,1245.98
1732703576725.91,1197.13,1252.92
1732703576756.94,1196.48,1257.65
1732703576786.73,1196.88,1260.68
1732703576816.81,1198.82,1262.22
1732703576847.25,1198.55,1262.81
1732703576877.65,1199.3,1263.3
1732703576907.03,1200.06,1263.09
1732703576938.26,1200.23,1262.28
1732703576968.74,1200.63,1261.16
1732703576998.79,1200.78,1259.81
1732703577028.38,1201.21,1257.45
1732703577058.35,1201.87,1252.32
1732703577089.15,1203.28,1244.91
1732703577118.86,1204.29,1235.75
1732703577149.04,1207.01,1227.09
1732703577178.75,1208.71,1218.62
1732703577209.19,1209.11,1212.89
1732703577239.41,1209.75,1209.15
1732703577269.43,1209.68,1205.39
1732703577300.75,1208.93,1201.16
1732703577330.1,1208.85,1190.25
1732703577360.9,1209.66,1161.37
1732703577391.22,1210.31,1129.55
1732703577420.68,1208.76,1102.09
1732703577451.38,1206.46,1082.52
1732703577481.04,1204.71,1068.33
1732703577511.07,1202.72,1058.04
1732703577540.96,1199.89,1050.58
1732703577571.69,1198.71,1044.97
1732703577601.93,1197.68,1041.09
1732703577632.31,1197.61,1036.88
1732703577662.02,1196.99,1034.72
1732703577692.72,1195.98,1033.6
1732703577722.99,1195.86,1032.87
1732703577753.19,1196.34,1031.7
1732703577783.14,1196.48,1030.81
1732703577813.25,1196.08,1032.36
1732703577844.19,1195.66,1033.69
1732703577873.98,1195.75,1035.41
1732703577904.45,1195.76,1036.93
1732703577934.9,1196.05,1038.83
1732703577964.38,1195.71,1040.11
1732703577995.29,1195.55,1041.07
1732703578024.29,1194.85,1042.26
1732703578055.93,1194.5,1043.73
1732703578084.99,1194.6,1045.62
1732703578115.57,1194.81,1047.62
1732703578146.42,1194.24,1049.17
1732703578176.44,1194.16,1046.25
1732703578205.77,1194.54,1042.68
1732703578236.05,1194.97,1036.55
1732703578266.79,1195.27,1029.4
1732703578296.99,1196.59,1022.19
1732703578326.74,1197.28,1016.52
1732703578357.29,1197.96,1010.7
1732703578387.59,1198.33,1007.68
1732703578417.99,1198.08,1006.34
1732703578447.77,1198.75,1010.83
1732703578477.56,1199.3,1015.2
1732703578507.87,1200.2,1024.46
1732703578537.99,1201.0,1037.09
1732703578568.78,1202.61,1052.23
1732703578598.66,1204.23,1065.59
1732703578629.64,1205.28,1075.3
1732703578658.87,1205.39,1083.89
1732703578689.39,1206.27,1089.46
1732703578720.04,1206.84,1094.66
1732703578749.3,1206.94,1099.47
1732703578780.35,1206.99,1102.64
1732703578810.62,1206.38,1100.22
1732703578841.0,1205.84,1096.8
1732703578870.67,1205.95,1094.99
1732703578900.49,1206.12,1093.88
1732703578931.23,1206.49,1092.7
1732703578961.95,1207.01,1090.96
1732703578991.58,1207.5,1088.83
1732703579022.13,1208.09,1086.57
1732703579052.18,1208.13,1084.27
1732703579081.91,1207.47,1081.58
1732703579112.61,1207.91,1077.25
1732703579142.25,1208.31,1070.49
1732703579173.23,1208.66,1063.78
1732703579202.81,1207.84,1067.87
1732703579289.97,1168.29,1310.97
1732703579321.11,1211.45,1345.47
1732703579352.28,1194.85,1372.1
1732703579383.59,1225.82,1347.64
1732703579413.99,1224.29,1323.55
1732703579445.3,1224.71,1269.82
1732703579475.19,1224.34,1184.6
1732703579505.02,1222.32,1112.19
1732703579536.24,1217.7,1059.41
1732703579566.02,1215.08,1029.2
1732703579596.03,1213.9,1031.3
1732703579626.54,1212.1,1038.32
1732703579656.82,1211.31,1042.99
1732703579686.29,1208.06,1045.26
1732703579716.52,1207.93,1048.13
1732703579747.0,1208.41,1051.38
1732703579776.75,1208.1,1053.64
1732703579807.49,1207.54,1054.71
1732703579836.5,1207.66,1055.21
1732703579868.03,1207.81,1055.48
1732703579898.44,1207.75,1056.17
1732703579927.73,1207.43,1056.8
1732703579958.53,1207.34,1057.05
1732703579988.48,1207.25,1056.95
1732703580018.57,1207.46,1057.5
1732703580048.48,1207.8,1058.07
1732703580079.49,1208.1,1058.2
1732703580109.1,1207.91,1058.16
1732703580139.14,1206.76,1054.04
1732703580170.2,1203.91,1044.97
1732703580200.4,1200.77,1033.63
1732703580230.49,1198.84,1006.93
1732703580259.33,1199.3,975.68
1732703580290.54,1200.65,950.56
1732703580321.33,1200.02,931.3
1732703580350.57,1198.27,915.5
1732703580380.64,1199.17,904.31
1732703580410.84,1200.76,896.35
1732703580441.26,1199.74,889.44
1732703580471.79,1200.85,898.56
1732703580502.15,1202.87,909.98
1732703580532.29,1205.29,930.94
1732703580563.06,1208.03,965.71
1732703580593.15,1210.99,997.08
1732703580623.6,1210.71,1022.86
1732703580653.02,1212.64,1042.19
1732703580683.48,1214.76,1056.79
1732703580721.81,1214.23,1063.37
1732703580744.05,1211.49,1063.22
1732703580773.34,1211.42,1063.13
1732703580804.52,1210.91,1062.67
1732703580834.73,1209.89,1061.69
1732703580864.14,1208.89,1061.75
1732703580894.83,1207.87,1062.42
1732703580925.18,1207.59,1062.72
1732703580954.41,1207.23,1063.29
1732703580985.79,1206.9,1063.25
1732703581015.67,1206.83,1062.56
1732703581045.37,1206.97,1062.14
1732703581075.67,1206.85,1061.98
1732703581106.1,1206.83,1061.84
1732703581135.99,1206.91,1061.55
1732703581166.23,1206.66,1060.85
1732703581197.41,1206.3,1059.37
1732703581227.64,1206.44,1057.59
1732703581257.69,1207.07,1055.42
1732703581287.91,1207.26,1053.15
1732703581317.37,1207.32,1051.07
1732703581348.52,1206.97,1049.26
1732703581377.77,1207.14,1046.89
1732703581408.37,1207.08,1045.01
1732703581439.26,1206.82,1043.07
1732703581468.67,1207.15,1040.93
1732703581499.36,1207.35,1039.94
1732703581529.26,1207.58,1038.27
1732703581559.61,1207.72,1036.89
1732703581589.46,1207.72,1036.48
1732703581620.0,1207.63,1035.89
1732703581650.28,1207.44,1035.94
1732703581680.35,1207.53,1036.86
1732703581710.64,1207.38,1039.9
1732703581741.18,1207.02,1051.19
1732703581771.09,1207.04,1068.17
1732703581801.71,1206.82,1085.69
1732703581831.08,1205.58,1101.05
1732703581861.46,1204.62,1110.44
1732703581892.24,1202.97,1116.68
1732703581921.67,1202.68,1121.73
1732703581952.05,1201.76,1126.81
1732703581981.83,1200.77,1131.48
1732703582012.0,1200.56,1135.34
1732703582043.18,1201.86,1136.62
1732703582072.71,1203.2,1137.36
1732703582102.94,1204.06,1138.72
1732703582132.57,1204.82,1139.13
1732703582163.8,1204.47,1139.44
1732703582193.5,1204.37,1139.81
1732703582223.41,1204.51,1141.01
1732703582254.61,1204.55,1142.31
1732703582285.87,1205.11,1143.31
1732703582315.07,1205.4,1143.51
1732703582344.38,1205.45,1143.19
1732703582375.0,1205.44,1142.97
1732703582405.83,1205.72,1142.85
1732703582436.26,1205.82,1142.66
