time,x,y
1732702171770.79,554.41,1099.08
1732702171800.99,559.43,1099.86
1732702171831.06,566.88,1100.57
1732702171861.05,577.77,1102.92
1732702171900.12,585.7,1105.76
1732702171922.05,595.09,1108.93
1732702171952.49,604.05,1111.28
1732702171981.87,612.16,1114.52
1732702172012.44,620.69,1118.78
1732702172042.74,629.59,1120.25
1732702172072.26,637.04,1121.02
1732702172102.63,642.76,1122.14
1732702172132.93,645.3,1121.51
1732702172163.3,647.46,1121.09
1732702172193.8,648.54,1119.99
1732702172223.66,649.78,1119.4
1732702172254.53,650.88,1120.08
1732702172283.86,651.1,1120.38
1732702172313.82,651.75,1119.6
1732702172344.88,651.71,1117.67
1732702172374.77,651.38,1116.22
1732702172404.43,650.27,1116.31
1732702172434.79,649.8,1116.09
1732702172464.54,649.64,1116.21
1732702172495.86,649.14,1116.08
1732702172525.28,648.37,1115.6
1732702172556.21,648.33,1114.96
1732702172586.5,648.02,1113.94
1732702172616.54,647.82,1114.28
1732702172646.38,647.85,1113.82
1732702172677.08,647.42,1113.64
1732702172706.54,647.88,1113.6
1732702172737.62,649.48,1113.68
1732702172767.41,643.28,1114.08
1732702172797.51,626.6,1115.63
1732702172827.53,603.57,1119.18
1732702172858.1,581.23,1119.16
1732702172888.25,562.68,1120.51
1732702172918.14,545.36,1123.11
1732702172948.38,534.4,1124.72
1732702172978.48,521.27,1128.03
1732702173009.0,512.18,1128.49
1732702173039.73,505.25,1128.6
1732702173069.04,500.61,1129.8
1732702173099.64,494.83,1131.78
1732702173130.28,490.51,1131.39
1732702173160.22,487.7,1130.86
1732702173188.6,472.31,1146.65
1732702173342.71,342.9,1198.9
1732702173370.23,368.76,1287.78
1732702173401.43,362.74,1293.86
1732702173431.5,370.43,1279.11
1732702173462.32,380.06,1263.05
1732702173492.49,385.64,1240.34
1732702173521.62,405.3,1211.38
1732702173552.07,421.83,1187.32
1732702173582.93,433.11,1169.45
1732702173612.21,446.3,1157.01
1732702173643.31,454.97,1149.39
1732702173673.98,461.64,1140.58
1732702173703.84,469.57,1134.26
1732702173733.8,477.1,1130.62
1732702173763.82,480.2,1130.47
1732702173794.77,482.65,1130.75
1732702173824.63,483.23,1133.27
1732702173855.44,483.74,1134.95
1732702173885.66,483.44,1134.7
1732702173915.55,485.24,1134.41
1732702173945.56,487.15,1135.55
1732702173975.8,487.43,1134.88
1732702174005.41,491.52,1131.43
1732702174036.04,540.11,1099.35
1732702174066.06,623.6,1041.86
1732702174096.75,692.02,1006.6
1732702174126.17,741.59,977.91
1732702174157.37,766.96,954.93
1732702174187.19,781.5,937.28
1732702174217.42,800.15,929.78
1732702174252.8,810.42,928.89
1732702174277.94,815.24,927.42
1732702174307.85,819.0,924.29
1732702174338.45,822.46,923.48
1732702174368.28,823.3,923.67
1732702174398.85,823.03,921.61
1732702174429.08,822.84,916.6
1732702174459.39,822.99,911.77
1732702174488.87,823.83,912.29
1732702174519.52,822.65,913.17
1732702174549.92,821.83,913.68
1732702174579.96,820.93,913.17
1732702174610.29,820.62,913.34
1732702174640.42,820.79,913.15
1732702174669.99,821.71,911.92
1732702174701.05,822.43,911.13
1732702174731.17,821.86,910.99
1732702174761.47,821.29,911.65
1732702174791.31,820.99,912.49
1732702174821.54,821.23,914.17
1732702174851.45,822.41,916.18
1732702174882.03,824.32,916.21
1732702174912.01,823.75,916.11
1732702174942.53,823.46,914.95
1732702174972.43,823.48,915.08
1732702175003.01,823.41,915.08
1732702175033.4,823.47,915.16
1732702175063.52,823.25,915.62
1732702175093.52,823.03,916.02
1732702175123.51,823.19,915.58
1732702175154.65,822.36,914.95
1732702175184.36,822.75,915.15
1732702175214.38,822.79,914.57
1732702175244.16,822.9,913.8
1732702175275.2,822.84,912.62
1732702175305.19,823.01,912.79
1732702175335.29,825.46,912.25
1732702175364.61,827.56,912.91
1732702175395.32,829.83,912.67
1732702175425.89,831.3,910.59
1732702175456.36,835.18,909.06
1732702175486.49,838.95,904.22
1732702175516.02,844.76,901.42
1732702175547.0,848.57,901.64
1732702175576.91,849.09,903.34
1732702175607.27,848.98,904.82
1732702175637.26,847.92,905.4
1732702175667.26,846.62,906.03
1732702175697.47,845.58,906.73
1732702175727.92,845.01,908.26
1732702175757.99,844.9,909.67
1732702175787.8,844.79,910.34
1732702175819.04,843.91,911.42
1732702175848.36,843.24,911.16
1732702175879.21,842.89,910.05
1732702175909.53,842.74,909.72
1732702175939.73,842.45,910.19
1732702175968.86,842.2,910.48
1732702175999.79,841.77,910.72
1732702176030.5,840.48,911.24
1732702176060.08,839.41,911.19
1732702176090.63,839.06,911.35
1732702176121.12,838.45,911.8
1732702176150.44,884.23,912.26
1732702176181.22,1250.34,895.74
1732702176211.41,1697.75,864.7
1732702176241.84,1919.28,850.51
1732702176271.47,2012.15,841.53
1732702176301.11,2056.33,834.63
1732702176332.22,2076.17,829.5
1732702176362.18,2083.12,826.81
1732702176392.17,2086.81,822.4
1732702176422.6,2090.04,820.68
1732702176452.06,2094.46,819.96
1732702176483.37,2094.74,821.42
1732702176512.45,2095.51,819.6
1732702176543.57,2097.97,818.19
1732702176573.57,2101.53,819.76
1732702176603.81,2103.24,820.16
1732702176634.2,2103.12,819.97
1732702176664.06,2102.83,818.88
1732702176693.72,2101.3,816.65
1732702176724.36,2100.19,813.09
1732702176754.07,2098.93,811.56
1732702176784.73,2097.62,810.12
1732702176814.74,2096.71,808.55
1732702176845.34,2096.08,807.32
1732702176875.87,2096.22,806.24
1732702176906.14,2097.13,806.14
1732702176936.09,2098.34,806.42
1732702176965.68,2098.63,807.14
1732702176996.44,2098.53,807.82
1732702177027.0,2098.73,808.52
1732702177056.49,2098.92,809.77
1732702177087.2,2099.79,810.91
1732702177117.39,2099.81,812.44
1732702177147.21,2085.2,822.0
1732702177177.6,1929.9,915.47
1732702177207.74,1718.17,1060.54
1732702177238.38,1575.93,1154.87
1732702177268.5,1495.88,1206.64
1732702177298.15,1460.97,1227.7
1732702177328.92,1453.49,1248.11
1732702177359.26,1424.35,1283.9
1732702177389.3,1402.85,1310.6
1732702177419.43,1388.73,1315.68
1732702177449.36,1382.61,1320.22
1732702177479.77,1382.02,1325.86
1732702177509.37,1379.73,1328.55
1732702177539.77,1379.21,1333.48
1732702177570.27,1378.32,1339.43
1732702177600.34,1381.01,1339.63
1732702177630.28,1380.23,1338.36
1732702177660.6,1384.14,1322.15
1732702177691.63,1403.77,1135.44
1732702177721.7,1423.08,809.44
1732702177752.31,1433.18,622.52
1732702177782.47,1433.95,540.01
1732702177812.17,1437.95,511.01
1732702177842.52,1436.74,492.82
1732702177872.6,1435.99,475.17
1732702177903.51,1426.03,468.76
1732702177933.54,1417.64,468.78
1732702177963.63,1414.18,467.08
1732702177993.1,1411.91,467.8
1732702178023.38,1408.84,468.81
1732702178053.51,1407.89,468.64
1732702178083.66,1468.85,495.44
1732702178114.24,1656.25,602.18
1732702178144.62,1861.57,704.05
1732702178174.19,1982.29,777.14
1732702178204.51,2045.14,815.9
1732702178235.43,2076.82,835.59
1732702178264.79,2094.74,844.41
1732702178295.26,2106.98,852.13
1732702178325.88,2109.45,852.4
1732702178356.22,2114.97,842.34
1732702178385.74,2119.49,837.4
1732702178415.93,2121.72,834.68
1732702178446.38,2123.99,829.82
1732702178476.08,2124.25,826.34
1732702178507.12,2124.58,824.03
1732702178536.97,2124.59,823.59
1732702178567.96,2125.62,822.71
1732702178597.86,2127.23,823.33
1732702178628.96,2127.31,823.91
1732702178658.31,2127.48,824.26
1732702178687.64,2127.56,824.5
1732702178718.41,2126.43,821.87
1732702178749.09,2125.67,817.28
1732702178778.88,2125.48,812.74
1732702178808.68,2126.91,807.67
1732702178838.96,2126.13,803.92
1732702178869.6,2125.41,799.97
1732702178899.85,2122.86,796.82
1732702178930.47,2121.39,792.97
1732702178960.06,2120.06,789.86
1732702178990.15,2118.35,788.51
1732702179020.62,2116.56,787.0
1732702179050.96,2115.86,786.0
1732702179081.02,2116.86,785.45
1732702179111.19,2117.76,784.92
1732702179141.25,2117.59,784.3
1732702179171.29,2117.22,784.08
1732702179202.53,2116.35,782.91
1732702179232.36,2116.27,780.75
1732702179262.45,2115.48,779.56
1732702179292.3,2114.59,777.81
1732702179322.85,2114.34,775.9
1732702179352.47,2114.09,774.56
1732702179382.91,2113.32,772.6
1732702179413.7,2112.82,771.09
1732702179443.04,2111.82,770.03
1732702179473.53,2111.61,768.39
1732702179503.94,2111.88,767.72
1732702179534.64,2112.06,766.78
1732702179564.01,2112.51,766.54
1732702179593.88,2113.62,766.06
1732702179625.1,2113.98,765.78
1732702179653.23,2046.3,771.05
1732702179683.81,1755.67,738.22
1732702179715.5,1493.38,701.57
1732702179745.77,1352.24,681.34
1732702179775.36,1278.35,669.6
1732702179805.65,1242.14,669.07
1732702179836.08,1220.02,666.95
1732702179866.7,1204.27,665.89
1732702179896.05,1195.62,667.6
1732702179926.96,1189.47,670.56
1732702179957.13,1186.23,676.97
1732702179987.91,1182.81,678.67
1732702180018.12,1182.23,680.36
1732702180048.46,1182.98,684.55
1732702180078.21,1182.94,684.34
1732702180108.13,1183.62,685.05
1732702180137.7,1184.31,686.47
1732702180168.28,1185.46,686.23
1732702180199.17,1185.86,685.52
1732702180228.39,1186.03,684.99
1732702180259.83,1186.1,685.39
1732702180289.58,1186.95,685.98
1732702180320.02,1187.67,686.08
1732702180350.11,1187.88,685.85
1732702180380.58,1187.24,685.82
1732702180411.11,1186.93,685.49
1732702180440.75,1187.22,685.6
1732702180470.3,1187.92,685.78
1732702180500.35,1188.67,686.23
1732702180531.55,1188.96,686.81
1732702180561.53,1188.39,687.31
1732702180591.96,1187.76,687.48
1732702180622.01,1187.71,687.52
1732702180652.14,1175.75,692.23
1732702180682.23,1102.65,730.54
1732702180712.7,1007.44,786.4
1732702180743.21,934.33,825.33
1732702180772.96,892.02,853.23
1732702180802.89,863.87,873.71
1732702180832.81,845.36,886.61
1732702180862.56,833.79,895.32
1732702180893.03,823.58,903.44
1732702180923.4,814.0,905.69
1732702180954.68,803.3,910.56
1732702180984.75,797.83,910.4
1732702181015.1,796.22,909.47
1732702181045.46,796.73,907.96
1732702181075.24,795.76,908.81
1732702181105.15,795.04,910.43
1732702181135.11,795.56,910.51
1732702181166.3,794.56,911.42
1732702181196.35,793.62,912.06
1732702181225.86,794.19,912.46
1732702181256.42,795.04,912.63
1732702181286.14,795.49,913.16
1732702181316.97,796.02,914.05
1732702181346.96,796.12,915.37
1732702181376.58,795.18,916.06
1732702181407.85,795.63,916.15
1732702181437.61,796.28,916.13
1732702181467.37,796.1,916.56
1732702181498.31,795.92,916.62
1732702181527.64,795.5,917.04
1732702181557.81,795.89,917.4
1732702181588.97,797.28,916.89
1732702181619.14,798.1,916.41
1732702181649.39,799.2,915.96
1732702181678.73,800.48,915.46
1732702181709.81,801.13,914.6
1732702181739.43,802.21,914.32
1732702181769.75,802.98,915.18
1732702181798.58,774.52,951.88
1732702181920.58,680.46,1048.95
1732702181950.28,702.61,1030.95
1732702181981.15,726.14,1018.04
1732702182011.36,746.44,1004.4
1732702182041.8,765.87,986.03
1732702182072.28,781.05,972.16
1732702182102.24,790.87,964.11
1732702182131.77,796.81,958.82
1732702182162.44,802.23,956.22
1732702182192.8,806.25,954.64
1732702182222.79,810.32,951.96
1732702182252.83,811.6,948.42
1732702182282.46,812.04,945.37
1732702182313.37,836.26,942.69
1732702182343.53,1009.3,920.9
1732702182373.52,1235.67,870.99
1732702182404.16,1382.9,838.36
1732702182434.46,1468.47,817.16
1732702182464.24,1505.84,813.1
1732702182494.46,1523.25,811.74
1732702182524.28,1536.51,809.2
1732702182555.06,1544.32,808.15
1732702182585.43,1541.61,809.34
1732702182614.73,1540.54,812.7
1732702182645.79,1542.62,814.88
1732702182676.1,1541.97,813.66
1732702182706.05,1542.64,811.25
1732702182736.87,1543.72,809.72
1732702182767.0,1545.46,810.52
1732702182797.61,1547.26,810.45
1732702182826.78,1548.02,811.78
1732702182857.55,1549.8,813.76
1732702182887.22,1551.19,814.72
1732702182917.23,1551.66,816.07
1732702182947.91,1551.7,817.83
1732702182977.46,1550.75,818.52
1732702183008.23,1550.77,818.62
1732702183038.92,1550.53,818.57
1732702183068.08,1550.94,819.26
1732702183098.56,1551.4,820.53
1732702183128.53,1551.37,821.51
1732702183159.0,1550.51,821.44
1732702183189.53,1509.69,847.39
1732702183219.17,1427.61,889.5
1732702183249.04,1343.26,922.7
1732702183280.31,1282.49,944.97
1732702183310.36,1242.36,965.38
1732702183340.94,1219.97,980.97
1732702183370.24,1202.86,990.25
1732702183401.34,1197.17,998.56
1732702183431.3,1193.13,999.34
1732702183461.35,1189.13,999.09
1732702183491.04,1196.81,1001.94
1732702183521.47,1201.26,1012.45
1732702183552.13,1195.16,1023.23
1732702183581.85,1178.98,1028.65
1732702183611.99,1161.12,1026.03
1732702183642.39,1161.41,1026.19
1732702183672.48,1166.1,1028.02
1732702183703.21,1167.66,1031.16
1732702183732.93,1167.97,1033.97
1732702183762.99,1168.22,1038.02
1732702183793.14,1169.27,1041.82
1732702183822.81,1169.09,1048.84
1732702184003.37,1171.44,1132.31
1732702184034.87,1193.15,1145.86
1732702184063.95,1215.93,1166.15
1732702184094.87,1227.75,1166.55
1732702184124.98,1221.16,1160.04
1732702184155.62,1218.37,1151.94
1732702184185.18,1214.15,1142.6
1732702184215.4,1207.72,1125.77
1732702184245.89,1200.51,1121.85
1732702184276.21,1193.62,1116.4
1732702184306.4,1194.7,1114.51
1732702184341.2,1201.9,1111.09
1732702184366.87,1201.65,1108.68
1732702184397.71,1201.06,1104.66
1732702184428.1,1200.26,1104.66
1732702184457.77,1198.69,1104.57
1732702184487.69,1195.74,1103.11
1732702184518.18,1193.58,1096.51
1732702184548.91,1188.14,1091.03
1732702184578.75,1183.87,1092.49
1732702184609.17,1181.82,1094.12
1732702184639.87,1179.25,1098.06
1732702184669.63,1171.55,1099.1
1732702184699.13,1163.43,1098.92
1732702184730.25,1161.48,1104.29
1732702184760.31,1159.55,1110.57
1732702184790.76,1157.68,1116.48
1732702184819.58,1159.81,1123.77
1732702184851.02,1164.66,1131.6
1732702184881.49,1172.5,1135.83
1732702184910.95,1136.34,1119.96
1732702184941.1,1054.26,1072.87
1732702184971.57,975.76,1043.15
1732702185001.72,921.55,1013.22
1732702185032.27,883.57,982.93
1732702185062.47,855.64,957.07
1732702185092.8,836.31,945.5
1732702185123.23,822.82,938.38
1732702185153.01,811.52,930.68
1732702185182.93,807.98,923.72
1732702185213.61,806.11,917.6
1732702185243.83,801.26,913.97
1732702185273.52,797.9,912.64
1732702185304.38,796.76,909.99
1732702185334.54,796.72,907.58
1732702185364.39,796.24,907.67
1732702185394.53,796.91,908.41
1732702185425.51,796.92,908.09
1732702185455.53,797.02,907.83
1732702185485.76,796.57,908.1
1732702185516.22,796.31,909.07
1732702185546.14,796.08,910.21
1732702185575.56,796.06,910.68
1732702185606.09,795.59,910.23
1732702185635.74,795.38,910.87
1732702185665.85,794.55,910.95
1732702185696.22,793.59,910.81
1732702185726.77,793.11,911.17
1732702185757.31,792.61,912.43
1732702185787.45,790.08,914.22
1732702185817.81,789.18,915.02
1732702185847.82,784.95,915.72
1732702185878.07,783.97,916.94
1732702185908.02,783.4,917.37
1732702185938.27,783.86,916.66
1732702185968.17,784.59,916.17
1732702185998.55,785.13,915.74
1732702186029.41,785.69,914.48
1732702186059.2,787.3,912.68
1732702186089.23,787.94,912.03
1732702186119.81,789.37,910.41
1732702186149.24,789.48,908.02
1732702186180.41,790.13,907.28
1732702186210.52,790.72,905.87
1732702186240.79,790.74,899.56
1732702186271.2,792.31,896.28
1732702186300.99,793.49,896.06
1732702186331.94,783.09,890.51
1732702186362.37,762.2,877.78
1732702186391.39,741.56,861.46
1732702186422.07,722.8,846.91
1732702186451.64,707.83,834.82
1732702186482.47,695.69,824.08
1732702186512.35,686.37,818.42
1732702186543.06,681.02,814.85
1732702186572.9,689.82,821.59
1732702186603.65,697.54,827.66
1732702186632.97,700.76,830.89
1732702186663.55,706.62,838.07
1732702186693.11,715.75,846.86
1732702186724.42,725.26,854.42
1732702186754.24,733.65,863.09
1732702186784.39,739.47,873.21
1732702186815.38,742.82,881.63
1732702186844.9,729.96,873.83
1732702186874.64,722.83,867.84
1732702186905.81,715.91,860.83
1732702186935.73,707.39,852.02
1732702186966.59,697.29,842.0
1732702186996.37,686.21,832.18
1732702187026.03,677.3,825.87
1732702187056.81,669.91,823.29
1732702187087.08,665.48,817.77
1732702187117.01,660.5,814.59
1732702187147.34,655.31,811.78
1732702187177.6,651.92,806.74
1732702187207.62,650.19,803.82
1732702187237.79,649.51,801.82
1732702187268.42,649.55,799.93
1732702187298.75,648.0,799.33
1732702187328.12,646.4,799.11
1732702187358.94,643.72,799.38
1732702187389.14,641.75,798.71
1732702187419.17,640.52,800.09
1732702187449.44,639.23,801.6
1732702187479.46,638.64,801.45
1732702187509.1,638.48,801.23
1732702187539.95,638.23,800.63
1732702187569.67,637.74,798.96
1732702187600.38,637.02,796.29
1732702187630.6,636.47,794.46
1732702187660.29,635.82,795.0
1732702187690.38,635.62,795.6
1732702187721.42,635.74,796.17
1732702187750.89,635.63,797.11
1732702187781.48,635.39,798.36
1732702187811.47,635.13,799.93
1732702187842.16,622.91,836.56
1732702187871.82,593.28,914.08
1732702187902.13,569.58,984.72
1732702187932.81,554.19,1034.94
1732702187963.34,542.58,1067.81
1732702187992.95,539.35,1084.56
1732702188022.55,533.09,1097.09
1732702188053.52,532.88,1102.92
1732702188083.7,522.18,1110.01
1732702188113.65,513.48,1115.06
1732702188144.19,504.9,1119.19
1732702188174.11,497.98,1122.65
1732702188204.08,495.37,1126.26
1732702188234.26,493.93,1127.81
1732702188264.48,493.09,1129.02
1732702188295.05,490.88,1128.64
1732702188325.56,487.91,1127.94
1732702188355.84,485.9,1127.35
1732702188385.81,484.71,1127.14
1732702188415.13,484.08,1127.27
1732702188445.91,483.74,1125.7
1732702188475.06,481.83,1151.06
1732702188593.41,752.87,1322.48
1732702188626.38,1113.46,1433.07
1732702188657.07,1232.06,1421.07
1732702188687.82,1281.33,1396.99
1732702188717.33,1298.24,1373.1
1732702188748.4,1309.74,1358.89
1732702188778.43,1316.24,1342.71
1732702188808.08,1318.55,1337.82
1732702188838.19,1314.73,1332.92
1732702188868.78,1312.75,1328.69
1732702188899.36,1315.72,1326.29
1732702188929.67,1321.89,1326.32
1732702188958.93,1328.62,1325.37
1732702188989.9,1334.25,1326.72
1732702189019.66,1338.44,1326.88
1732702189049.79,1340.57,1327.82
1732702189080.89,1342.53,1330.03
1732702189111.03,1335.58,1330.52
1732702189140.55,1223.77,1316.24
1732702189171.52,954.77,1247.67
1732702189201.49,751.51,1201.16
1732702189232.3,633.02,1170.26
1732702189261.25,568.09,1156.56
1732702189292.19,538.36,1148.41
1732702189322.2,518.57,1143.17
